2018-07-23 11:30:24, 0, 1
2018-07-23 11:30:24, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:25, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:26, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:27, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:28, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:29, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:30, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:31, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:32, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:33, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:34, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:35, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:36, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:37, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:38, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:39, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:40, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:41, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:42, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:43, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:30:44, 0, 1
2018-07-23 11:56:45, 0, 1
2018-07-24 09:50:20, 0, 1
2018-07-24 09:50:20, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:21, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:22, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:23, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:24, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:25, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:26, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:27, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 2
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:28, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:29, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:30, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:31, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:32, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 2
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:33, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:34, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:35, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:36, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:50:37, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:22, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:23, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:24, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:25, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:26, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:27, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:28, 0, 1
2018-07-24 09:51:29, 0, 1
2018-07-24 09:51:29, 0, 1
2018-07-24 09:51:29, 0, 1
2018-07-24 10:44:12, 0, 1
2018-07-24 10:44:12, 0, 1
2018-07-24 10:44:12, 0, 1
2018-07-24 10:44:12, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:13, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:14, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:15, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:16, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:17, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:18, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:19, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:20, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:21, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:22, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:23, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:24, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:25, 0, 1
2018-07-24 10:44:26, 0, 1
2018-07-24 10:44:26, 0, 1
2018-07-24 10:44:26, 0, 1
2018-07-24 10:44:26, 0, 1
2018-07-24 10:44:26, 0, 1
